3.930776999999999930e+02
3.916012000000000057e+02
3.907402999999999906e+02
3.918213999999999828e+02
3.943038999999999987e+02
3.968414000000000215e+02
4.038283999999999878e+02
3.966261999999999830e+02
3.981628000000000043e+02
4.002549000000000206e+02
3.957803999999999860e+02
3.954601000000000113e+02
4.002898999999999887e+02
4.010006000000000199e+02
4.034981000000000222e+02
4.111628000000000043e+02
4.197212999999999852e+02
4.161057000000000130e+02
4.167142999999999802e+02
4.161757999999999811e+02
4.178274000000000115e+02
4.142187999999999874e+02
4.130677000000000021e+02
4.111807999999999765e+02
4.075581999999999994e+02
4.042989000000000033e+02
4.060656999999999925e+02
4.077613999999999805e+02
4.060355999999999881e+02
4.055602000000000089e+02
4.052248000000000161e+02
4.066161999999999921e+02
4.017312999999999761e+02
3.974911000000000172e+02
4.009956000000000245e+02
4.069264999999999759e+02
4.035040999999999940e+02
3.979325000000000045e+02
3.919164999999999850e+02
3.878124000000000251e+02
3.892137999999999920e+02
3.954850999999999885e+02
3.955901999999999816e+02
3.954200000000000159e+02
3.913559999999999945e+02
3.970817000000000121e+02
3.916712999999999738e+02
3.833399999999999750e+02
4.003349000000000046e+02
4.004571000000000254e+02
4.043539000000000101e+02
4.071336999999999762e+02
4.049544999999999959e+02
4.011107000000000085e+02
4.099395000000000095e+02
4.126972999999999843e+02
4.106252000000000066e+02
4.152198000000000206e+02
4.232828999999999837e+02
4.312058000000000106e+02
4.290436000000000263e+02
4.372518000000000029e+02
4.361757000000000062e+02
4.405550999999999817e+02
4.392038000000000011e+02
4.439936000000000149e+02
4.584028999999999883e+02
4.523869000000000256e+02
4.550446000000000026e+02
4.547192999999999756e+02
4.539384999999999764e+02
4.451546999999999912e+02
4.418364000000000260e+02
4.370966999999999985e+02
4.410756000000000085e+02
4.345892000000000053e+02
4.358154000000000110e+02
4.360446000000000026e+02
4.342488000000000170e+02
4.299796000000000049e+02
4.302798999999999978e+02
4.327522999999999911e+02
4.403048999999999751e+02
4.455550999999999817e+02
4.403448999999999955e+02
4.364259999999999877e+02
4.389384999999999764e+02
4.379574999999999818e+02
4.435681000000000154e+02
4.507602999999999724e+02
4.507903000000000020e+02
4.428124000000000251e+02
4.409055000000000177e+02
4.353299000000000092e+02
4.335330999999999904e+02
4.372617999999999938e+02
4.389735000000000014e+02
4.406252000000000066e+02
4.443838999999999828e+02
4.415962000000000103e+02
4.436582000000000221e+02
4.471917000000000257e+02
4.529975000000000023e+02
4.530726000000000226e+02
4.534479999999999791e+02
4.605801000000000158e+02
4.619615000000000009e+02
4.628072999999999979e+02
4.602638000000000034e+02
4.597343000000000188e+02
4.557952999999999975e+02
4.487472999999999956e+02
4.558052999999999884e+02
4.523519000000000005e+02
4.519014999999999986e+02
4.442939000000000078e+02
4.431177000000000135e+02
4.415760999999999967e+02
4.459055000000000177e+02
4.443188999999999851e+02
4.525620999999999867e+02
4.537382999999999811e+02
4.529524999999999864e+02
4.487332999999999856e+02
4.457703000000000202e+02
4.467762999999999920e+02
4.456501999999999839e+02
4.431977999999999724e+02
4.410656000000000176e+02
