1.877646203547214343e+00
1.862538678187491525e+00
1.870754568411783003e+00
1.856502469444780035e+00
1.845538086578575765e+00
1.854306347116299714e+00
1.874096589725704698e+00
1.886018601161549180e+00
1.927465643341544244e+00
1.954164940238507286e+00
1.967783503268719203e+00
1.972844019068394683e+00
1.970586123827498870e+00
1.965010412655315397e+00
1.968031013423232167e+00
1.919403917202777254e+00
1.880736770382733125e+00
1.848451528556413370e+00
1.810846056695467388e+00
1.788835968728731185e+00
1.786007385757579558e+00
1.802278326295700062e+00
1.781021963034229216e+00
1.764275903552871005e+00
1.745884780211784726e+00
1.779634933688414300e+00
1.823653559887749021e+00
1.822180256084519945e+00
1.854743922456751681e+00
1.882240044270029555e+00
1.890900919145079850e+00
1.897395396399651268e+00
1.857032761864798376e+00
1.808147493843587306e+00
1.789363845763597416e+00
1.774191276842209897e+00
1.745391644754919369e+00
1.730553138118039014e+00
1.739040667710378019e+00
1.727865206560317723e+00
1.711081524890612604e+00
1.698050665873908960e+00
1.674237636743910906e+00
1.672328272785547743e+00
1.666572709750039349e+00
1.623675079619717243e+00
1.574732396384569633e+00
1.574634856070586730e+00
1.630267571865563925e+00
1.687557782053383582e+00
1.702962492841302966e+00
1.749605019461841549e+00
1.760457517147750117e+00
1.746119080258138112e+00
1.707707584720977056e+00
1.708427977127501496e+00
1.728712546252102022e+00
1.785151613353890943e+00
1.826734260993307490e+00
1.849359824673680208e+00
1.852714797801841007e+00
1.817197658240896185e+00
1.819422158826224045e+00
1.800736716874189236e+00
1.756077073579435766e+00
1.734924307252280640e+00
1.742738487193816521e+00
1.792106877965638834e+00
1.825655204569055723e+00
1.836639658190726498e+00
1.816908296492616870e+00
1.788121026552107029e+00
1.738058753530859590e+00
1.681829420542154896e+00
1.646481747438723442e+00
1.635108968240295946e+00
1.658341112879530677e+00
1.702222541335850270e+00
1.734792226924276148e+00
1.740138774791041287e+00
1.730447384345970452e+00
1.747400087803817614e+00
1.758840201030986927e+00
1.771007196561872776e+00
1.755522084552141981e+00
1.710989626547377407e+00
1.670422144961727806e+00
1.709839814315296858e+00
1.699060096496538108e+00
1.724025518469099350e+00
1.711724814179800935e+00
1.701355009847452360e+00
1.704049965535287869e+00
1.720696630664698912e+00
1.706826803986662755e+00
1.686660190505691936e+00
1.610783475702982193e+00
1.581084668061353504e+00
1.546378221311572432e+00
1.513339753009946165e+00
1.529822520447000622e+00
1.537630010878055620e+00
1.554462903354206560e+00
1.539179017071386157e+00
1.496407264193791109e+00
1.531838226662080249e+00
1.588643834431433532e+00
1.617707977564361910e+00
1.647742077444070308e+00
1.686595986713419260e+00
1.724045046543428716e+00
1.782329378413267440e+00
1.804324343375762973e+00
1.809149833436901167e+00
1.807919514554464868e+00
1.810259163885679756e+00
1.818714341188238048e+00
1.824088115225850792e+00
1.804453899148751539e+00
1.772318166367869319e+00
1.752642220663547468e+00
1.752516595437952018e+00
1.757959471700022869e+00
1.784978251832897822e+00
1.801968965949528823e+00
1.798869593005093082e+00
1.806781726367453933e+00
1.818479979403274438e+00
1.861443782901823774e+00
1.930640205447852420e+00
2.032616050070880309e+00
2.124743136953346934e+00
2.167917921435422723e+00
2.208264304748126516e+00
2.240495406943181944e+00
2.223653119705260917e+00
2.244307800595192415e+00
2.269234790037504279e+00
2.311966490254738993e+00
2.381004639922478905e+00
2.429793893924316883e+00
2.444062920566423713e+00
2.462798130020018128e+00
2.525011215236178774e+00
2.565011957074944782e+00
2.588658185724296068e+00
2.604091149088247459e+00
2.595925033292384221e+00
2.540053297103686880e+00
2.467120724832519763e+00
