1.361799773103688722e+03
1.327615645293163197e+03
1.333178997289719064e+03
1.337615217151562774e+03
1.311543961768992631e+03
1.276947493239270898e+03
1.226891829299319170e+03
1.189669311310779221e+03
1.190748852522261132e+03
1.207180270310487231e+03
1.204191857339363423e+03
1.247423283187701600e+03
1.294007696467359665e+03
1.328308092347836464e+03
1.299026867247691598e+03
1.294529364328925794e+03
1.292188995667371273e+03
1.395812078954395702e+03
1.431349373743895512e+03
1.535439537011933908e+03
1.521234776248989419e+03
1.521123558118395295e+03
1.484282890388104533e+03
1.513664640835647788e+03
1.601115869811620314e+03
1.624391888850752366e+03
1.602940369645007650e+03
1.723259920952282982e+03
1.741453614352469685e+03
1.763186187668944513e+03
