1.314788365245567547e+03
1.323542941009085553e+03
1.332957173737922631e+03
1.331213604193277661e+03
1.322897185445140622e+03
1.302823101018593889e+03
1.275266759235140398e+03
1.251206527822047292e+03
1.235639112490507387e+03
1.225025193217900551e+03
1.224944650103355116e+03
1.237490023882382047e+03
1.256732492897963539e+03
1.268506362476979575e+03
1.274434245732418049e+03
1.277899963671039359e+03
1.302052164264930070e+03
1.337994122425656542e+03
1.390935968157925572e+03
1.438234573805744276e+03
1.471997093816008828e+03
1.491802085639781126e+03
1.508313583516292738e+03
1.542452866544849257e+03
1.579537953507124485e+03
1.606728674285033776e+03
1.651027999712084693e+03
1.695444631273534696e+03
1.734771304660951955e+03
1.794407319108931688e+03
