1.888652008521072290e+00
1.906027116541029853e+00
1.858041680244295391e+00
1.942145421952404138e+00
1.824929186101512224e+00
1.874280717477091462e+00
1.904793902710408160e+00
1.939498354908968381e+00
1.917582734926195798e+00
2.047217820180625925e+00
1.979836778160132038e+00
1.987628757156069570e+00
1.958223760941401714e+00
1.944149692337966639e+00
1.934357532558594661e+00
1.968257803676253692e+00
1.775619989972921475e+00
1.839952890151813181e+00
1.782065311093519844e+00
1.758673799258107628e+00
1.785743270134462657e+00
1.828608559153613866e+00
1.884638643123954793e+00
1.734698787755055482e+00
1.793324519517972560e+00
1.721156010451233787e+00
1.925347975483284957e+00
1.914810133748966914e+00
1.817167258186500600e+00
1.976929611627959771e+00
1.898570619215332878e+00
1.894031568134278531e+00
1.883289156332078162e+00
1.737727667237110030e+00
1.728941653185144700e+00
1.769552251770308171e+00
1.749772739713093106e+00
1.699937708421294769e+00
1.754765285041657075e+00
1.795245620329003700e+00
1.700309935815716544e+00
1.713063878763637637e+00
1.700071975091803855e+00
1.652898530348823947e+00
1.726782370427720759e+00
1.672432058718818837e+00
1.559087143849748891e+00
1.533869659297466326e+00
1.655232793255157597e+00
1.795284393314994453e+00
1.815820239658799684e+00
1.738936389334486909e+00
1.885881715645131074e+00
1.709020258648282331e+00
1.701441402334978870e+00
1.591711791741595716e+00
1.755284744467914271e+00
1.761757954232992640e+00
1.920533876104180138e+00
1.859656559451723146e+00
1.862114795424003377e+00
1.808673957653727626e+00
1.676393002414649169e+00
1.827373712421386687e+00
1.697950218128295052e+00
1.677972189654840296e+00
1.714335630948073952e+00
1.772377985984760818e+00
1.908335453572975737e+00
1.852943422231990489e+00
1.853702457255961500e+00
1.736816678686575077e+00
1.721763053494181017e+00
1.607459898131570641e+00
1.586330178114346623e+00
1.629744340921053913e+00
1.667226768866436615e+00
1.764480257058798074e+00
1.816513712994612284e+00
1.805205868748943621e+00
1.742469839521425312e+00
1.707231811046374004e+00
1.794504242425657425e+00
1.755973779567241877e+00
1.809384274099438805e+00
1.701373321226054003e+00
1.619688905815832802e+00
1.598958973920743709e+00
1.841919164632079609e+00
1.612642347957800704e+00
1.862746516698290167e+00
1.634001607199605077e+00
1.723387848012773560e+00
1.688771738378021858e+00
1.765832543141212740e+00
1.659861899330222323e+00
1.671578904661796816e+00
1.441305553560273234e+00
1.598166434044627326e+00
1.468249368615423434e+00
1.522153550082841589e+00
1.645008414135040953e+00
1.580549978705494185e+00
1.651423593205793017e+00
1.494228573592557563e+00
1.450801734785332142e+00
1.685757369876472289e+00
1.703461519255427659e+00
1.685780371236396569e+00
1.720342079446074424e+00
1.760697462089132026e+00
1.756355272198613537e+00
1.862598625953105991e+00
1.764233598971484573e+00
1.782234206447120606e+00
1.751055179579899868e+00
1.766047848090697814e+00
1.775858179542740167e+00
1.790406441925468606e+00
1.721152100698721377e+00
1.677148079255791124e+00
1.698354525860508835e+00
1.738564429334560124e+00
1.757949215861975389e+00
1.854122056464223789e+00
1.810316118080981918e+00
1.772425793787020032e+00
1.813052341270624535e+00
1.813102857172745885e+00
1.951053215762379889e+00
2.044135658959204793e+00
2.213762706523054291e+00
2.213930165690897844e+00
2.136798016902542230e+00
2.193606830450955947e+00
2.166737587034072821e+00
2.052582356256037688e+00
2.234647325897573644e+00
2.204303765715703189e+00
2.334225957836133514e+00
2.421353135206411711e+00
2.398767737139110956e+00
2.343053837141919615e+00
2.397589047949435503e+00
2.560585523845904543e+00
2.488141666162653642e+00
2.544121130573179013e+00
2.526162170348401848e+00
2.461295420185658500e+00
2.305817502849993872e+00
