1.903137334698711491e+00
1.888882898720083192e+00
1.865818691770770421e+00
1.936073033426478407e+00
1.814101441997372666e+00
1.878234608837193509e+00
1.901879069285365764e+00
1.951836327569102192e+00
1.948780167542055297e+00
2.028213901117283946e+00
1.991577448797007710e+00
1.982820658881329745e+00
1.961034001448645148e+00
1.938246776196525856e+00
1.939697131607701852e+00
1.964445059246762160e+00
1.773607522283117133e+00
1.818090746880460573e+00
1.780575547047585472e+00
1.757329880811757006e+00
1.785059325954905685e+00
1.849500127968712881e+00
1.872260516674073338e+00
1.763944057334003945e+00
1.774099324438007219e+00
1.725830092049138731e+00
1.923588438698604186e+00
1.929410977550631623e+00
1.820287844071207584e+00
1.955443215702465709e+00
1.895670336105841125e+00
1.892990107560559299e+00
1.885194373161948045e+00
1.731880563662264949e+00
1.708024948594033532e+00
1.768569774467406042e+00
1.767210706907144990e+00
1.715862357713340502e+00
1.753264875416163271e+00
1.793811214816813715e+00
1.725291281666739840e+00
1.703098440611338971e+00
1.698780563011667466e+00
1.651832397161752342e+00
1.736386365667384579e+00
1.676535796405967060e+00
1.558396716932656689e+00
1.496257021848530044e+00
1.644366764044863372e+00
1.828152007081622621e+00
1.854509741729424732e+00
1.738562354993200110e+00
1.857921145851152422e+00
1.729244874953383970e+00
1.685514022939816892e+00
1.607100575711816193e+00
1.742180992413730811e+00
1.786909660806355937e+00
1.938789463649539302e+00
1.870427991173124971e+00
1.838136743397490891e+00
1.797667412100099282e+00
1.672278046687807773e+00
1.829960175562568070e+00
1.720405909500920760e+00
1.659909763788144144e+00
1.710007520897921518e+00
1.779101992929751797e+00
1.918501842822014858e+00
1.863626481096742671e+00
1.827844728406884611e+00
1.718097995422386726e+00
1.700694199806242146e+00
1.606593899768375744e+00
1.594010974575778228e+00
1.607879724643360042e+00
1.676539401577579635e+00
1.770926507356407997e+00
1.821305031666544227e+00
1.818092316919898588e+00
1.734394243688781145e+00
1.706136722744436840e+00
1.792362378971575687e+00
1.777655746709958740e+00
1.804596846064787652e+00
1.711325824568746157e+00
1.608411288200758849e+00
1.596974203951069926e+00
1.828322600869604297e+00
1.645786359187382475e+00
1.838579065012937219e+00
1.649151940390365167e+00
1.712350851350286307e+00
1.706912777071793563e+00
1.769305254551463813e+00
1.686782195378127680e+00
1.663015299035504491e+00
1.430202030022846182e+00
1.558059877128433079e+00
1.480348575226967167e+00
1.505534214308183349e+00
1.665755552089927205e+00
1.585014287140792621e+00
1.642528132571660304e+00
1.516788491910687986e+00
1.430225675607184055e+00
1.715725160722671561e+00
1.738231663946680827e+00
1.701283713232629502e+00
1.695441225959113840e+00
1.742043756949664957e+00
1.767974047523455772e+00
1.885083068620304392e+00
1.774092960474884517e+00
1.773225062563783538e+00
1.737028406329725216e+00
1.758658434510144586e+00
1.802503144189051776e+00
1.775985079106713993e+00
1.734590022081308636e+00
1.667155635069692110e+00
1.681117097888435774e+00
1.739696944885975816e+00
1.765871814728843248e+00
1.851911729727596212e+00
1.841517098612657444e+00
1.743420075894592136e+00
1.790704004686804351e+00
1.791166769559245031e+00
1.952968605969761962e+00
2.081025062329601383e+00
2.217649780230890766e+00
2.223187879437631409e+00
2.105404239031064328e+00
2.148636261638158462e+00
2.187246520049329845e+00
2.054428701584251726e+00
2.217407214338130039e+00
2.225283021713337028e+00
2.309559297604865336e+00
2.431465257974195548e+00
2.402932135693934157e+00
2.326290812541497832e+00
2.381946214763580816e+00
2.551044934472883163e+00
2.510080568015810254e+00
2.530329861035172101e+00
2.497461661993724213e+00
2.442592046053411181e+00
2.268363108074803236e+00
