1.363065912479349663e+03
1.338124741384038998e+03
1.339383514240886598e+03
1.345848144342701744e+03
1.317213157210562031e+03
1.299298248865806045e+03
1.251939837650014169e+03
1.206211335017837882e+03
1.211552568582852018e+03
1.224934808802104499e+03
1.235159380544132773e+03
1.263171964812929218e+03
1.303450521524364149e+03
1.339020949462764520e+03
1.307193370540811202e+03
1.305007906619228834e+03
1.297347093091796523e+03
1.390798587999640631e+03
1.427983019755062514e+03
1.526542724328324994e+03
1.512351507937052702e+03
1.521718048172995168e+03
1.492114684652513461e+03
1.517850463634463040e+03
1.587381583994276525e+03
1.610846527554046133e+03
1.599842680874929556e+03
1.722952810055315695e+03
1.739038658822249090e+03
1.768276370301144425e+03
