6.316166325900093170e+01
6.323602877984046700e+01
6.315105587656442765e+01
6.346209281082663267e+01
6.404286630792817903e+01
6.446835131108728945e+01
6.475650148094842962e+01
6.501279901273207429e+01
6.525828031386649286e+01
6.533688238777409651e+01
6.532267519865064287e+01
6.491778695116089182e+01
6.448275852546106535e+01
6.474862076894288521e+01
6.508447310740267255e+01
6.559129365984320259e+01
6.598784723230113514e+01
6.633890189266065818e+01
6.627394236896212476e+01
6.655923021049586907e+01
6.699459278175832821e+01
6.750684027226169803e+01
6.817850149048825870e+01
6.874931997202585876e+01
6.935541066325561133e+01
6.953155441463385955e+01
6.930495574080370602e+01
6.956900636045146769e+01
6.975723300157362416e+01
6.978335672655873623e+01
6.960115654684190645e+01
6.926963530492247401e+01
6.876527620698506382e+01
6.889662594829989928e+01
6.933101903729956916e+01
6.926555098020678258e+01
6.879579350233065327e+01
6.818494491639464172e+01
6.772239644452538698e+01
6.660113330476728777e+01
6.575802148671482428e+01
6.475109636983741268e+01
6.431854085537399612e+01
6.384031262545529017e+01
6.365038231792205892e+01
6.326847976604536683e+01
6.255838894244192971e+01
6.176872548970820986e+01
6.061607830424961207e+01
5.947828333157382730e+01
5.882183802908128456e+01
5.837156742001938170e+01
5.758072390216899095e+01
5.700374068576129361e+01
5.553530759965278207e+01
5.434744677871579910e+01
5.384750520471049384e+01
5.347270282723077628e+01
5.306676814783328666e+01
5.249109147956085053e+01
5.226010409231912490e+01
5.257959012579476621e+01
5.314810046247157516e+01
5.397696861838782212e+01
5.484868362229758532e+01
5.547401663073716804e+01
5.667687814734966878e+01
5.764667897745803060e+01
5.817137208955474392e+01
5.805004394979029314e+01
5.751272955085165250e+01
5.693788939408749172e+01
5.565703649282599486e+01
5.432406931719891219e+01
5.355536606385436471e+01
5.286146899246847397e+01
5.221018300071188634e+01
5.154698613739589774e+01
4.943807341318984072e+01
4.482740477595888962e+01
4.109111601154553739e+01
3.776921871062273794e+01
3.418633055686434119e+01
3.172270487421411644e+01
2.868381275256141905e+01
2.636683189468543276e+01
2.321985521581954259e+01
2.116844206850388233e+01
2.016192838444725766e+01
1.908438310989177467e+01
1.864540892670584782e+01
1.883292595704027050e+01
1.862769246956930047e+01
1.831771757262938038e+01
1.732556777046266561e+01
1.542213668230007073e+01
1.400183192461730108e+01
1.444744688368563601e+01
1.613462553551078926e+01
1.719824699028674431e+01
1.805152285060938055e+01
1.971249948478837766e+01
1.975181659432972126e+01
2.022272495570486583e+01
2.008460816278036276e+01
1.965847602944097972e+01
1.960188949033950223e+01
1.889221862052466605e+01
1.598683512323886013e+01
1.486706655419012968e+01
1.434806351822834003e+01
1.420953555068496499e+01
1.396593951814943324e+01
1.394513784065050821e+01
1.462253800927190461e+01
1.531566245469294074e+01
1.604181087312847964e+01
1.721112905710780083e+01
1.962600569981551857e+01
2.129375025444376135e+01
2.265970096569664349e+01
2.410905341773485588e+01
2.557106206696785478e+01
2.705392597303057300e+01
2.875712347739176877e+01
3.038282689786136004e+01
3.228837479014447354e+01
3.369178460678111975e+01
3.520540083801937925e+01
3.633603386047631290e+01
3.685829031471621420e+01
3.718779718468066164e+01
3.698053284285462183e+01
3.702833758982120571e+01
3.700632713745751801e+01
3.761899369513680114e+01
3.832572395368552520e+01
3.891032037411417832e+01
3.943943329224394745e+01
4.053078981223076482e+01
4.099252286375811138e+01
4.151634467532884543e+01
4.207931614552876454e+01
4.151041632717621610e+01
4.117091678407601307e+01
4.107688458232881601e+01
4.131763069892998175e+01
4.140056946598910770e+01
4.179074563131492681e+01
4.224644154930852835e+01
4.283738219996447327e+01
4.316023424244592377e+01
4.273572025938196361e+01
4.255413185666639464e+01
4.231053636018482678e+01
4.225200785554429928e+01
4.220144987371833167e+01
4.229573405528106633e+01
4.264681447058177355e+01
4.285426876060634527e+01
4.295942612691590767e+01
4.318537874511232388e+01
4.346859966571318523e+01
4.331774846353827968e+01
4.342923028519229689e+01
4.338957732620546892e+01
4.337471448676256358e+01
4.362789662514043698e+01
4.375988283574476867e+01
4.380697503986281305e+01
4.376815448908964612e+01
4.400670727422355100e+01
4.410417063952456118e+01
4.388642509786033230e+01
4.378300358626169242e+01
4.371608488049810859e+01
4.357559245684457494e+01
4.356606713388329410e+01
4.340788317604182112e+01
4.331602563666766059e+01
4.341753888336922529e+01
4.357060377580615551e+01
4.396205474088522891e+01
4.432401397250030328e+01
4.434879313960330904e+01
4.439153307485151601e+01
4.427330387633354292e+01
4.456017706410080592e+01
4.473285108461531223e+01
4.486490627075878024e+01
4.497829856258527315e+01
4.518230107132177409e+01
4.530492556510694868e+01
4.521121459806025200e+01
4.494362248058992293e+01
4.484496169138236610e+01
4.520058319521530166e+01
4.543476522897464065e+01
4.535636658828474310e+01
4.538623956892656253e+01
