2.534547709543463952e+03
2.602473393033118100e+03
2.623601083095980812e+03
2.697822810053828107e+03
2.783563943864357498e+03
2.867578184337608945e+03
3.006586955213535930e+03
3.076197034944455481e+03
3.169824255454186641e+03
3.232942951373936921e+03
3.283676179949994548e+03
3.283772515610913615e+03
3.353910096851222534e+03
3.389690613824307547e+03
3.425009496169448084e+03
3.404335347676399579e+03
3.340310823068818991e+03
3.282244198362586303e+03
3.275124086898438236e+03
3.295865367662350764e+03
3.294069192317353554e+03
3.294864077251830622e+03
3.315327310207341270e+03
3.289595177512761893e+03
3.280893296924536571e+03
3.237352679447702030e+03
3.247677331970478463e+03
3.248884704159503144e+03
3.244744979824857182e+03
3.240270533964694550e+03
