4.196701647095743101e+04
4.195327474187334883e+04
4.155237455800412135e+04
4.158072764869811363e+04
4.185401109142191126e+04
4.257331171547839040e+04
4.361290160465010558e+04
4.421585070427406026e+04
4.537769148362186388e+04
4.606792880725345458e+04
4.657365928851444187e+04
4.659293849455974123e+04
4.747870576703623374e+04
4.796118125112677808e+04
4.828066167672743904e+04
4.818534435047107399e+04
4.766961743337904045e+04
4.720752367499584216e+04
4.731477276459785935e+04
4.811215970685279171e+04
4.863360322094561707e+04
4.915298170678492897e+04
4.961331571640761103e+04
4.944033345041362190e+04
4.960265235614989797e+04
4.913495552265804145e+04
4.930166484632970241e+04
4.937489010833690554e+04
4.939324814454377338e+04
4.888834999484942819e+04
